rt,resp,subj,alpha_true,tau_true,beta_true,delta_true,acc,alpha,tau,beta,delta,loss
9.94863304785317,upper,9,7.0235623369017,2.64781813871435,0.421803355119911,0.18515992370199,1,7.43174521120416,2.37600764837999,0.362085767230126,0.169877504587875,146.633687531022
6.98506081401495,upper,9,7.0235623369017,2.64781813871435,0.421803355119911,0.18515992370199,1,7.43174521120416,2.37600764837999,0.362085767230126,0.169877504587875,146.633687531022
5.27997785231387,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
6.20570076143795,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
5.63791141682432,upper,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,1,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
3.74296086098832,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
4.27207032415052,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
6.22547797095047,upper,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,1,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
7.16795191584321,upper,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,1,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
6.19112279870835,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
7.4960049277995,upper,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,1,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
7.53587940320074,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
3.98285587158625,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
3.78033529095277,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
8.78338774004477,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
3.97396142936604,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
5.02600307124216,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
11.1588580984611,upper,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,1,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
7.16769538580785,lower,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,0,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
9.37840246511802,upper,10,4.77968647282286,3.45906052304938,0.235441072579691,0.180093994878891,1,3.80548975803866,3.61636025643738,0.208341128773057,0.178786569225407,86.8063217830287
3.41619926811607,lower,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,0,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
1.33826632103506,lower,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,0,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
0.680527614307089,lower,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,0,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
1.27262700269269,lower,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,0,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
1.67663280816583,upper,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,1,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
0.971536662121413,upper,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,1,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
0.763542179835439,upper,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,1,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
4.09104561198781,lower,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,0,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
4.32375528520742,upper,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,1,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
1.21019272350608,upper,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,1,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
5.16718875364545,upper,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,1,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
1.13087143826061,upper,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,1,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
1.13385532040268,lower,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,0,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
1.53441992969751,lower,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,0,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
0.687540458319938,upper,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,1,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
2.79985339824651,upper,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,1,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
3.49875490571086,lower,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,0,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
1.74874171410173,upper,11,2.75751883891639,0.5,0.604305898891614,0.0614048129780644,1,2.57849198233748,0.38655724038532,0.531808813034872,0.0361539557853848,75.7368746268017
0.553793370799295,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.509313486802631,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.518187377329067,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.531422576289693,lower,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,0,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.504535679975482,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.561907164874431,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.662133732334619,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.574698479413888,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.533966323256601,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.514681195051022,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.55277727101508,lower,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,0,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.513625655017668,lower,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,0,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.55903955986044,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.511329036377171,lower,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,0,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.522261226481808,lower,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,0,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.523284448906726,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.536677188042374,lower,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,0,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
0.527549707372455,upper,12,0.429399774355,0.5,0.421137116446038,0.306536263138187,1,0.40821716945585,0.499059215386893,0.527577984562865,1.40267587677645,-60.7943148762909
6.39400733536359,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
7.19561872925834,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
31.1241695399451,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
5.76884743532731,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
35.8619397968191,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
16.152026460643,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
7.02501244059853,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
9.50741904950738,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
5.98712732219424,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
25.2296583031956,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
36.8098137812692,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
6.25843657175092,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
5.58970231171163,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
9.89080744003967,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
5.31140916131592,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
5.61906639976631,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
15.6427457434106,lower,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,0,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
7.65749193825415,upper,13,6.24986183628622,4.87727432671955,0.706387283520497,0.173237786449956,1,8.29147258035086,5.08186329544752,0.858829200012551,0.0842972391867429,110.471264980098
5.81237387922625,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
3.67909778147019,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
3.6903433248652,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
4.89556139481012,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
4.38143240890474,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
3.96232096886539,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
7.5578314190197,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
4.39347049132862,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
3.80878709000917,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
5.07552859279192,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
4.58115989653509,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
5.83854249794823,lower,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,0,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
3.74594105342153,upper,14,3.91013278196954,3.56363267817194,0.822818009394544,0.140250233010259,1,2.92974989239465,3.60035152581617,0.777018241174636,0.47647234732806,41.3046528600282
