rt,resp,subj,alpha_true,tau_true,beta_true,delta_true,acc,alpha,tau,beta,delta,loss
3.67950908429917,upper,9,4.77468426339328,0.199230626947247,0.469311887468211,0.272822245559655,1,5.327993405831,0.609847483815376,0.541310088663796,0.285313241375772,107.607184864951
6.00949816086334,upper,9,4.77468426339328,0.199230626947247,0.469311887468211,0.272822245559655,1,5.327993405831,0.609847483815376,0.541310088663796,0.285313241375772,107.607184864951
8.92555780541639,lower,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,0,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
9.06796679775011,upper,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,1,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
8.87047036286326,upper,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,1,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
9.02913475122955,upper,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,1,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
8.51922979989117,lower,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,0,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
8.67341228872703,lower,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,0,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
8.72617843547482,lower,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,0,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
9.0763409984573,lower,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,0,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
9.18233175048639,upper,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,1,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
9.34732044104945,upper,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,1,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
8.56052923907721,upper,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,1,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
9.12232367125116,upper,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,1,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
9.24269345592293,upper,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,1,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
8.66239255927792,upper,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,1,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
8.8296251245809,lower,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,0,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
8.55292407987814,lower,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,0,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
9.044788035551,upper,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,1,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
9.2404414120864,upper,10,1.37071762280539,8.46874753849115,0.315856601996347,0.388317496003583,1,1.43852963622252,8.46042150655462,0.353437199354064,0.795698720598729,25.9784538288541
10.809130476054,upper,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,1,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
9.52894585743167,upper,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,1,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
9.75397254338631,lower,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,0,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
12.6742008228563,lower,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,0,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
10.0798739934959,lower,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,0,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
9.80708542946318,upper,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,1,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
10.3822133998217,upper,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,1,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
9.36984048354998,lower,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,0,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
9.51862979366659,upper,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,1,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
10.7396748618381,lower,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,0,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
9.5434524166658,upper,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,1,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
10.0739767049151,upper,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,1,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
9.80259306239055,lower,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,0,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
9.51140244961983,upper,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,1,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
9.71120892337767,upper,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,1,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
9.3742565740206,lower,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,0,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
11.3779235769803,upper,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,1,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
9.40990561969115,lower,11,2.23584744939581,8.94436811327469,0.47679289879743,0.113912391313352,0,1.78953346909418,9.24498122621354,0.407759716813073,0.316168317330006,50.5439479223205
3.77380826673773,upper,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,1,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.47346631394917,lower,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,0,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
4.42749304254293,lower,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,0,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.60517714699233,upper,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,1,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.40114258879057,upper,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,1,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.77760290493822,upper,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,1,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.94345000673464,lower,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,0,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
5.242204797895,upper,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,1,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.70517935717587,upper,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,1,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.94858489523825,upper,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,1,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
6.05929821592583,upper,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,1,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
4.88477917441515,lower,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,0,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.99882023134213,upper,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,1,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.74942394973554,lower,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,0,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.66590904973447,lower,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,0,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
4.18320684518004,upper,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,1,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.79652318210912,lower,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,0,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
3.91890609009462,lower,12,2.05934051517397,3.28091113220435,0.493561793887056,0.418085767608136,0,1.7916528417826,3.2948190034019,0.529582149812051,0.0590276759024284,47.836659122965
11.4414549478328,upper,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,1,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
9.68192615385061,lower,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,0,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
8.58295247394438,lower,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,0,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
23.0820509527737,lower,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,0,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
9.19339387069436,upper,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,1,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
9.69670494925782,lower,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,0,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
8.10091330272065,upper,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,1,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
12.3474769789497,upper,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,1,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
7.6647983766282,lower,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,0,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
8.70493566064416,upper,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,1,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
8.69232594125813,upper,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,1,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
20.6789740136069,lower,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,0,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
18.3326568148962,lower,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,0,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
8.87400015327126,upper,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,1,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
28.3261550729985,upper,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,1,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
15.84341834492,lower,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,0,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
13.6565570041867,upper,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,1,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
17.1641896009596,lower,13,5.1221370799467,6.75395206499379,0.478473580046557,0.0836225741775706,0,5.10976617937339,6.60532236181471,0.522765289873727,-0.0172381864408775,125.650716060561
8.0655016432084,upper,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,1,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
8.86925388284926,upper,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,1,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
8.0578799791506,upper,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,1,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
7.55484357769101,upper,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,1,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
9.75476484624161,upper,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,1,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
10.3071833460655,lower,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,0,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
7.67042087802088,upper,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,1,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
7.25568082632424,upper,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,1,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
7.5811991913239,upper,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,1,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
7.38088156884931,upper,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,1,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
7.54142449403245,upper,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,1,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
7.77975756437048,upper,14,3.30462230928242,7.1568903119769,0.77998430300504,0.19040003484115,1,3.77000262027119,7.18620388084788,0.829671691765966,0.00812374152333538,61.7366570359631
